qmof_id,name,info.formula,info.formula_reduced,info.mofid.mofid,info.mofid.mofkey,info.mofid.smiles_nodes,info.mofid.smiles_linkers,info.mofid.smiles,info.mofid.topology,info.natoms,info.pld,info.lcd,info.density,info.volume,info.symmetry.spacegroup,info.symmetry.spacegroup_number,info.symmetry.spacegroup_crystal,info.symmetry.pointgroup,info.synthesized,info.source,info.doi,inputs.pbe.theory,inputs.pbe.pseudopotentials,inputs.pbe.encut,inputs.pbe.kpoints,inputs.pbe.gamma,inputs.pbe.spin,outputs.pbe.energy_total,outputs.pbe.energy_vdw,outputs.pbe.energy_elec,outputs.pbe.net_magmom,outputs.pbe.bandgap,outputs.pbe.cbm,outputs.pbe.vbm,outputs.pbe.directgap,outputs.pbe.bandgap_spins,outputs.pbe.cbm_spins,outputs.pbe.vbm_spins,outputs.pbe.directgap_spins,inputs.hle17.theory,inputs.hle17.pseudopotentials,inputs.hle17.encut,inputs.hle17.kpoints,inputs.hle17.gamma,inputs.hle17.spin,inputs.hse06_10hf.theory,inputs.hse06_10hf.pseudopotentials,inputs.hse06_10hf.encut,inputs.hse06_10hf.kpoints,inputs.hse06_10hf.gamma,inputs.hse06_10hf.spin,inputs.hse06.theory,inputs.hse06.pseudopotentials,inputs.hse06.encut,inputs.hse06.kpoints,inputs.hse06.gamma,inputs.hse06.spin,outputs.hle17.energy_total,outputs.hle17.energy_vdw,outputs.hle17.energy_elec,outputs.hle17.net_magmom,outputs.hle17.bandgap,outputs.hle17.cbm,outputs.hle17.vbm,outputs.hle17.directgap,outputs.hle17.bandgap_spins,outputs.hle17.cbm_spins,outputs.hle17.vbm_spins,outputs.hle17.directgap_spins,outputs.hse06_10hf.energy_total,outputs.hse06_10hf.energy_vdw,outputs.hse06_10hf.energy_elec,outputs.hse06_10hf.net_magmom,outputs.hse06_10hf.bandgap,outputs.hse06_10hf.cbm,outputs.hse06_10hf.vbm,outputs.hse06_10hf.directgap,outputs.hse06_10hf.bandgap_spins,outputs.hse06_10hf.cbm_spins,outputs.hse06_10hf.vbm_spins,outputs.hse06_10hf.directgap_spins,outputs.hse06.energy_total,outputs.hse06.energy_vdw,outputs.hse06.energy_elec,outputs.hse06.net_magmom,outputs.hse06.bandgap,outputs.hse06.cbm,outputs.hse06.vbm,outputs.hse06.directgap,outputs.hse06.bandgap_spins,outputs.hse06.cbm_spins,outputs.hse06.vbm_spins,outputs.hse06.directgap_spins
qmof-1e81b2d,WOBHIF01_FSR,Zn6C24H6O18,ZnC4HO3,,,['[Zn]'],['[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-]'],[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-].[Zn],,54,10.77548,11.53646,1.243298334974115,1301.8649593300163,R-3,148,trigonal,-3,True,CSD,https://doi.org/10.1002/chem.200701370,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'O 08Apr2002']",520,"[4, 2, 2]",False,False,-376.86914599,-4.33969,-372.52945599,0.0,1.995844,-0.03379500000000002,-2.8796389999999996,False,"[None, None]","[None, None]","[None, None]","[None, None]",HLE17//PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'O 08Apr2002']",520.0,"[3, 1, 1]",True,False,HSE06-D3BJ-HF10//PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'O 08Apr2002']",520.0,"[3, 1, 1]",True,False,HSE06-D3BJ//PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'O 08Apr2002']",520.0,"[3, 1, 1]",True,False,-5027.80205067,0.0,-5027.80205067,0.0,2.277803,-2.012664,-4.290467,True,"[None, None]","[None, None]","[None, None]","[None, None]",-406.51185897,-3.81596,-402.69589897,0.0,2.439696,-0.300163,-2.739859,True,"[None, None]","[None, None]","[None, None]","[None, None]",-452.59171183,-3.81596,-448.77575183,0.0,3.0371050000000004,-0.08775,-3.124855,True,"[None, None]","[None, None]","[None, None]","[None, None]"
qmof-0918da7,boydwoo_str_m3_o13_o18_pcu_sym_221,Zn2C40Cl4F10H8N2O8,ZnC20Cl2F5H4NO4,Fc1cncc2c1cncc2F.[O-]C(=O)c1c(Cl)c(F)c2c(c1F)c(F)c(c(c2F)C(=O)[O-])Cl.[O-]C(=O)c1c(Cl)cc2c(c1F)c1cc(F)c3c(c1cc2F)c(F)c(c(c3)Cl)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0,Zn.GIXMYJJINBELSL.HSZGTONFHLUCJY.NNKNFFJQNCRNFO.MOFkey-v1.pcu,['[Zn][Zn]'],"['Fc1cncc2c1cncc2F', '[O-]C(=O)c1c(Cl)c(F)c2c(c1F)c(F)c(c(c2F)C(=O)[O-])Cl', '[O-]C(=O)c1c(Cl)cc2c(c1F)c1cc(F)c3c(c1cc2F)c(F)c(c(c3)Cl)C(=O)[O-]']",Fc1cncc2c1cncc2F.[O-]C(=O)c1c(Cl)c(F)c2c(c1F)c(F)c(c(c2F)C(=O)[O-])Cl.[O-]C(=O)c1c(Cl)cc2c(c1F)c1cc(F)c3c(c1cc2F)c(F)c(c(c3)Cl)C(=O)[O-].[Zn][Zn],pcu,74,5.54273,6.42752,1.1874522996727968,1548.1938104699484,P-1,2,triclinic,-1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'N 08Apr2002', 'Cl 06Sep2000', 'O 08Apr2002', 'F 08Apr2002']",520,"[2, 2, 2]",False,False,-517.51964481,-5.24006,-512.2795848100001,0.0,1.495877,-0.12679199999999996,-2.472669,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-559f6f4,boydwoo_str_m3_o16_o17_pcu_sym_262,Zn2C46H15I9N2O8,Zn2C46H15I9N2O8,Ic1ccc2c(n1)ccc1c2c(I)ncc1.[O-]C(=O)c1cc2c3cccc(c3c(c(c2cc1I)I)I)C(=O)[O-].[O-]C(=O)c1cc2cc(I)c3c4c2c(c1I)cc(c4cc(c3I)C(=O)[O-])I.[Zn][Zn] MOFid-v1.pcu.cat0,Zn.KVTRJHZFPJLEPI.SXQAOWQLWMWZBH.UKGKIAOKSMLZIS.MOFkey-v1.pcu,['[Zn][Zn]'],"['Ic1ccc2c(n1)ccc1c2c(I)ncc1', '[O-]C(=O)c1cc2c3cccc(c3c(c(c2cc1I)I)I)C(=O)[O-]', '[O-]C(=O)c1cc2cc(I)c3c4c2c(c1I)cc(c4cc(c3I)C(=O)[O-])I']",Ic1ccc2c(n1)ccc1c2c(I)ncc1.[O-]C(=O)c1cc2c3cccc(c3c(c(c2cc1I)I)I)C(=O)[O-].[O-]C(=O)c1cc2cc(I)c3c4c2c(c1I)cc(c4cc(c3I)C(=O)[O-])I.[Zn][Zn],pcu,82,5.42355,7.94043,1.3844560429961346,2394.7282408542533,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'I 08Apr2002', 'N 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 2]",False,False,-559.24684905,-6.72252,-552.52432905,0.0,1.5628149999999998,-0.003703000000000012,-2.416518,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-5d740ae,boydwoo_str_m3_o16_o22_pcu_sym_275,Zn2C45H21N9O13,Zn2C45H21N9O13,N#CC1CC2(C(=O)[O-])C(CC1(CC2(O)C#N)C(=O)[O-])C#N.N#Cc1cc(C(=O)[O-])c(c2c1ccc1c2c(O)cc(c1C(=O)[O-])C#N)C#N.N#Cc1cnc2c(c1)c1c(O)ncc(c1cc2O)O.[Zn][Zn] MOFid-v1.pcu.cat0,Zn.HWYCJQRRZIYYSX.UQHQWWDZVDRBAL.ZCVBIBJKWNIGHG.MOFkey-v1.pcu,['[Zn][Zn]'],"['N#CC1CC2(C(=O)[O-])C(CC1(CC2(O)C#N)C(=O)[O-])C#N', 'N#Cc1cc(C(=O)[O-])c(c2c1ccc1c2c(O)cc(c1C(=O)[O-])C#N)C#N', 'N#Cc1cnc2c(c1)c1c(O)ncc(c1cc2O)O']",N#CC1CC2(C(=O)[O-])C(CC1(CC2(O)C#N)C(=O)[O-])C#N.N#Cc1cc(C(=O)[O-])c(c2c1ccc1c2c(O)cc(c1C(=O)[O-])C#N)C#N.N#Cc1cnc2c(c1)c1c(O)ncc(c1cc2O)O.[Zn][Zn],pcu,90,4.92995,6.33877,1.002623634963033,1700.1139918568308,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'N 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 2]",False,False,-650.82354307,-6.09291,-644.7306330700001,0.0,1.715676,-0.009927999999999992,-2.575604,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-2a66433,boydwoo_str_m3_o16_o23_pcu_sym_251,Zn2C45H26I8N2O11,Zn2C45H26I8N2O11,COC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])CC2I)(I)I.COc1c(I)c2cc(I)c(cc2c2c1c(ccc2I)C(=O)[O-])C(=O)[O-].COc1nc(I)cc2c1c1cc(I)cnc1cc2.[Zn][Zn] MOFid-v1.pcu.cat0,Zn.BLFJLZJAVHJNNS.BLJAZNFKZVRNGA.JXWMXNYNHOGXHO.MOFkey-v1.pcu,['[Zn][Zn]'],"['COC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])CC2I)(I)I', 'COc1c(I)c2cc(I)c(cc2c2c1c(ccc2I)C(=O)[O-])C(=O)[O-]', 'COc1nc(I)cc2c1c1cc(I)cnc1cc2']",COC1CC2(C#CC(=O)[O-])CC(C1(C#CC(=O)[O-])CC2I)(I)I.COc1c(I)c2cc(I)c(cc2c2c1c(ccc2I)C(=O)[O-])C(=O)[O-].COc1nc(I)cc2c1c1cc(I)cnc1cc2.[Zn][Zn],pcu,94,5.94118,8.50306,1.2587201867145428,2528.62852180408,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'I 08Apr2002', 'N 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-605.79931423,-6.85441,-598.94490423,0.0,1.985132,-0.07486700000000002,-2.909999,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-ee232e2,boydwoo_str_m3_o17_o20_pcu_sym_133,Zn2C52H28I12N2O12,ZnC26H14I6NO6,CCCOc1c(OCCC)c2c(I)nc(c3c2c2c1c(I)nc(c2c(c3OCCC)OCCC)I)I.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(I)c2c(I)c(I)c3c4c2c(c1I)c(I)c(c4c(c(c3I)C(=O)[O-])I)I.[Zn][Zn] MOFid-v1.pcu.cat0,Zn.IVHBREJLPGXBAS.VQXLWGLEVFOQCO.WKAKVUOWBMEAGO.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOc1c(OCCC)c2c(I)nc(c3c2c2c1c(I)nc(c2c(c3OCCC)OCCC)I)I', '[O-]C(=O)C#CC#CC#CC(=O)[O-]', '[O-]C(=O)c1c(I)c2c(I)c(I)c3c4c2c(c1I)c(I)c(c4c(c(c3I)C(=O)[O-])I)I']",CCCOc1c(OCCC)c2c(I)nc(c3c2c2c1c(I)nc(c2c(c3OCCC)OCCC)I)I.[O-]C(=O)C#CC#CC#CC(=O)[O-].[O-]C(=O)c1c(I)c2c(I)c(I)c3c4c2c(c1I)c(I)c(c4c(c(c3I)C(=O)[O-])I)I.[Zn][Zn],pcu,108,5.89644,9.28889,1.3622378396311945,3079.6970219852765,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'I 08Apr2002', 'N 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 2]",False,False,-683.04861825,-8.33151,-674.71710825,0.0,1.505979,-0.149183,-2.505162,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-260d2c2,boydwoo_str_m3_o1_o14_pcu_sym_203,Zn2C24H10I4N2O8,ZnC12H5I2NO4,[O-]C(=O)c1c(I)c(I)c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c(c1I)I)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.pcu.cat0,Zn.DIBXKAYBYGHZOW.KYQCOXFCLRTKLS.MRIBCHBMEWVIFT.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)c1c(I)c(I)c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(c(c1I)I)C(=O)[O-]', 'n1ccncc1']",[O-]C(=O)c1c(I)c(I)c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c(c1I)I)C(=O)[O-].[Zn][Zn].n1ccncc1,pcu,50,4.93791,6.65246,1.577341572642932,1150.419821450107,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'I 08Apr2002', 'N 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 2]",False,False,-335.15153977,-4.03018,-331.12135977,0.0,1.133938,-0.10827400000000004,-2.092212,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-1c25053,boydwoo_str_m3_o1_o14_pcu_sym_230,Zn2C24H14N10O16,ZnC12H7N5O8,O=N(=O)c1c(N(=O)=O)c(C(=O)[O-])c(c(c1C(=O)[O-])N)N.[O-]C(=O)c1ccc(c2c1c(N(=O)=O)c(N)c(c2N(=O)=O)N)C(=O)[O-].[Zn][Zn].n1ccncc1 MOFid-v1.pcu.cat0,Zn.GLZAWAVAXDCJCG.KYQCOXFCLRTKLS.PYKLKQVBZKBKAV.MOFkey-v1.pcu,['[Zn][Zn]'],"['O=N(=O)c1c(N(=O)=O)c(C(=O)[O-])c(c(c1C(=O)[O-])N)N', '[O-]C(=O)c1ccc(c2c1c(N(=O)=O)c(N)c(c2N(=O)=O)N)C(=O)[O-]', 'n1ccncc1']",O=N(=O)c1c(N(=O)=O)c(C(=O)[O-])c(c(c1C(=O)[O-])N)N.[O-]C(=O)c1ccc(c2c1c(N(=O)=O)c(N)c(c2N(=O)=O)N)C(=O)[O-].[Zn][Zn].n1ccncc1,pcu,66,5.47571,6.25417,1.1930266793630322,1154.1996661246803,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'N 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 2]",False,False,-457.39933751,-4.40735,-452.99198751,0.0,1.218589,-0.04608100000000004,-2.11467,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-8aba187,boydwoo_str_m3_o1_o25_pcu_sym_139,Zn2C38H34I4N2O12,ZnC19H17I2NO6,CCCOC12C3C4(C2(C2C1(C3(C42OCCC)C#CC(=O)[O-])I)C#CC(=O)[O-])I.CCCOc1c(C(=O)[O-])c(I)c(c(c1I)C(=O)[O-])OCCC.[Zn][Zn].n1ccncc1 MOFid-v1.pcu.cat0,Zn.KYQCOXFCLRTKLS.ZTMJRLJFSUONDB.ZYYVUECLSRQUTG.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOC12C3C4(C2(C2C1(C3(C42OCCC)C#CC(=O)[O-])I)C#CC(=O)[O-])I', 'CCCOc1c(C(=O)[O-])c(I)c(c(c1I)C(=O)[O-])OCCC', 'n1ccncc1']",CCCOC12C3C4(C2(C2C1(C3(C42OCCC)C#CC(=O)[O-])I)C#CC(=O)[O-])I.CCCOc1c(C(=O)[O-])c(I)c(c(c1I)C(=O)[O-])OCCC.[Zn][Zn].n1ccncc1,pcu,92,4.97486,6.17831,1.3311046085562632,1683.0113822745209,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'I 08Apr2002', 'N 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-570.13600012,-5.6458,-564.4902001199999,0.0,1.374781,-0.110435,-2.335216,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-7c00823,boydwoo_str_m3_o1_o26_pcu_sym_228,Zn2C40H42N2O14,ZnC20H21NO7,CCOC1=[N]=C(OCC)C(=[N]=C1OCC)OCC.CCOc1cc(ccc1C=Cc1ccc(cc1OCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0,Zn.KKEYFWRCBNTPAC.PBCVIEKHHWJKML.VHXBMCJTPTTWLR.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCOC1=[N]=C(OCC)C(=[N]=C1OCC)OCC', 'CCOc1cc(ccc1C=Cc1ccc(cc1OCC)C(=O)[O-])C(=O)[O-]', '[O-]C(=O)c1ccc(cc1)C(=O)[O-]']",CCOC1=[N]=C(OCC)C(=[N]=C1OCC)OCC.CCOc1cc(ccc1C=Cc1ccc(cc1OCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn][Zn],pcu,100,5.48587,6.92895,0.8018185269794905,1875.4348478469497,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'N 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 1]",True,False,-634.70501987,-5.13007,-629.57494987,0.0,2.098583,-0.16650800000000004,-3.1150909999999996,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-4db285d,boydwoo_str_m3_o2_o22_pcu_sym_22,Zn2C70F4H48N2O8,ZnC35F2H24NO4,[O-]C(=O)C12CC(F)(F)C(CC1F)(CC2F)C(=O)[O-].[Zn][Zn].c1ccc(cc1)c1nccc(c1)c1ccnc(c1)c1ccccc1 MOFid-v1.pcu.cat0,Zn.SNDQFTJIVFKMSV.SPYRWOYKSRHCDH.MOFkey-v1.pcu,['[Zn][Zn]'],"['[O-]C(=O)C12CC(F)(F)C(CC1F)(CC2F)C(=O)[O-]', 'c1ccc(cc1)c1nccc(c1)c1ccnc(c1)c1ccccc1']",[O-]C(=O)C12CC(F)(F)C(CC1F)(CC2F)C(=O)[O-].[Zn][Zn].c1ccc(cc1)c1nccc(c1)c1ccnc(c1)c1ccccc1,pcu,134,5.97004,7.60436,0.8912057794753923,2332.6963142912086,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'N 08Apr2002', 'O 08Apr2002', 'F 08Apr2002']",520,"[2, 1, 1]",True,False,-906.89324753,-8.46414,-898.42910753,0.0,1.902006,-0.10469699999999998,-2.856703,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-54d276d,boydwoo_str_m3_o3_o11_pcu_sym_10,Zn2C72H88N2O36,ZnC36H44NO18,CCCOc1c(OCCC)c(c(c(c1C1=C(O)C(=[N]=C([C]1O)O)O)OCCC)OCCC)C1=C(O)C(=[N]=C([C]1O)O)O.CCCOc1c(OCCC)c(c(c(c1c1c(OCCC)c(O)c(c(c1OCCC)O)C(=O)[O-])O)O)c1c(OCCC)c(O)c(c(c1OCCC)O)C(=O)[O-].OC(=C(C(=O)[O-])O)C(=C(C(=O)[O-])O)O.[Zn][Zn] MOFid-v1.pcu.cat0,Zn.JHNMJVRQEOGRDU.LTFFUHPHLYSOHQ.XDRRPHFGPYOCDT.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCCOc1c(OCCC)c(c(c(c1C1=C(O)C(=[N]=C([C]1O)O)O)OCCC)OCCC)C1=C(O)C(=[N]=C([C]1O)O)O', 'CCCOc1c(OCCC)c(c(c(c1c1c(OCCC)c(O)c(c(c1OCCC)O)C(=O)[O-])O)O)c1c(OCCC)c(O)c(c(c1OCCC)O)C(=O)[O-]', 'OC(=C(C(=O)[O-])O)C(=C(C(=O)[O-])O)O']",CCCOc1c(OCCC)c(c(c(c1C1=C(O)C(=[N]=C([C]1O)O)O)OCCC)OCCC)C1=C(O)C(=[N]=C([C]1O)O)O.CCCOc1c(OCCC)c(c(c(c1c1c(OCCC)c(O)c(c(c1OCCC)O)C(=O)[O-])O)O)c1c(OCCC)c(O)c(c(c1OCCC)O)C(=O)[O-].OC(=C(C(=O)[O-])O)C(=C(C(=O)[O-])O)O.[Zn][Zn],pcu,200,6.02431,8.62639,0.7403597203943463,3786.609434240994,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'N 08Apr2002', 'O 08Apr2002']",520,"[2, 1, 1]",True,False,-1244.39836814,-9.6188,-1234.77956814,0.0,1.528102,-0.02210899999999999,-2.400211,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-40d903d,boydwoo_str_m3_o3_o4_pcu_sym_218,Zn2C62H54I8N2O16,ZnC31H27I4NO8,CCOC1=[N]=C(OCC)C(=C([C]1OCC)c1c(OCC)cc(cc1OCC)c1ccncc1)OCC.CCOc1c(OCC)c(ccc1c1cc(I)c(cc1I)C(=O)[O-])c1cc(I)c(cc1I)C(=O)[O-].IC1C(I)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])I)I.[Zn][Zn] MOFid-v1.pcu.cat0,Zn.BOCJVJFAHVAVFL.PBYHKSQKSUMDEM.RQFUIPUIOGGCKP.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCOC1=[N]=C(OCC)C(=C([C]1OCC)c1c(OCC)cc(cc1OCC)c1ccncc1)OCC', 'CCOc1c(OCC)c(ccc1c1cc(I)c(cc1I)C(=O)[O-])c1cc(I)c(cc1I)C(=O)[O-]', 'IC1C(I)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])I)I']",CCOC1=[N]=C(OCC)C(=C([C]1OCC)c1c(OCC)cc(cc1OCC)c1ccncc1)OCC.CCOc1c(OCC)c(ccc1c1cc(I)c(cc1I)C(=O)[O-])c1cc(I)c(cc1I)C(=O)[O-].IC1C(I)c2c1c(C(=O)[O-])c(c(c2C(=O)[O-])I)I.[Zn][Zn],pcu,144,8.33324,10.24165,0.9801956467682564,3776.378937781186,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'I 08Apr2002', 'N 08Apr2002', 'O 08Apr2002']",520,"[2, 1, 1]",True,False,-899.88965405,-8.86595,-891.02370405,0.0,2.130973,-0.10573800000000005,-3.0867109999999998,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-cc26de1,boydwoo_str_m3_o4_o12_pcu_sym_23,Zn2C26H22I2N2O10,ZnC13H11INO5,CCOC1C(I)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])OCC.[O-]C(=O)C=CC=C(C(=O)[O-])I.[Zn][Zn].c1cnc2c(n1)CC2 MOFid-v1.pcu.cat0,Zn.GAOYVYLADHYIKF.GYEGFYLWTQCODV.SBIHZDUATVMCQW.MOFkey-v1.pcu,['[Zn][Zn]'],"['CCOC1C(I)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])OCC', '[O-]C(=O)C=CC=C(C(=O)[O-])I', 'c1cnc2c(n1)CC2']",CCOC1C(I)c2c1c(C(=O)[O-])c(cc2C(=O)[O-])OCC.[O-]C(=O)C=CC=C(C(=O)[O-])I.[Zn][Zn].c1cnc2c(n1)CC2,pcu,64,5.08731,6.2541,1.299582436461416,1159.029026065411,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'I 08Apr2002', 'N 08Apr2002', 'O 08Apr2002']",520,"[2, 2, 2]",False,False,-407.56527936,-4.02548,-403.53979936,0.0,1.804844,-0.01894600000000002,-2.67379,True,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qmof-6bab288,boydwoo_str_m3_o4_o14_pcu_sym_240,Zn2C28ClH21N6O8,Zn2C28ClH21N6O8,Nc1cnc2c(n1)C(C2N)N.[O-]C(=O)c1c(Cl)cc(c2c1cccc2N)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn] MOFid-v1.pcu.cat0,Zn.AIIKVYNRMICVOO.MILYZOABRJTRRW.SUWUPUWPGJRZAT.MOFkey-v1.pcu,['[Zn][Zn]'],"['Nc1cnc2c(n1)C(C2N)N', '[O-]C(=O)c1c(Cl)cc(c2c1cccc2N)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-]']",Nc1cnc2c(n1)C(C2N)N.[O-]C(=O)c1c(Cl)cc(c2c1cccc2N)C(=O)[O-].[O-]C(=O)c1ccc(c2c1CC2)C(=O)[O-].[Zn][Zn],pcu,66,6.09557,7.21739,1.0246397746414295,1192.3989377992705,P1,1,triclinic,1,False,BoydWoo,https://doi.org/10.24435/materialscloud:2018.0016/v3,PBE-D3BJ,"['Zn 06Sep2000', 'H 15Jun2001', 'C 08Apr2002', 'N 08Apr2002', 'Cl 06Sep2000', 'O 08Apr2002']",520,"[2, 2, 2]",False,False,-443.28103846,-4.17717,-439.10386846,0.0,1.158229,-0.041969000000000034,-2.050198,False,"[None, None]","[None, None]","[None, None]","[None, None]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
